LIMIT_BAL,SEX,EDUCATION,MARRIAGE,AGE,PAY_0,PAY_2,PAY_3,PAY_4,PAY_5,PAY_6,BILL_AMT1,BILL_AMT2,BILL_AMT3,BILL_AMT4,BILL_AMT5,BILL_AMT6,PAY_AMT1,PAY_AMT2,PAY_AMT3,PAY_AMT4,PAY_AMT5,PAY_AMT6,AVG_PAY_DELAY,TOTAL_BILL,TOTAL_PAID,UTIL_RATIO,PAY_RATIO
-1.1372076567697047,0.810992992620081,0.21720879893127057,0.8427251405969355,-1.4591221126774085,0.011005229388861639,0.10728140373719856,1.8246912490551568,1.9155322137769157,2.0187966138378015,2.0071567128591417,-0.6403242240050234,-0.62603476205635,-0.6372305968305743,-0.61301475765361,-0.6321945128536114,-0.6316588338984049,-0.07071545309673552,-0.23958700091203278,-0.19679332962037446,-0.31741056782609844,-0.309650465631139,-0.2919125965466019,1.5536977008620303,-0.6626355250664628,-0.40264927731857836,-0.49796041186258166,-0.01677638467464875
0.5597853048906508,-1.233056276811089,0.21720879893127057,0.8427251405969355,-1.0247717550236652,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.3183828584064257,-0.291076664555525,-0.2758430864159342,2.24137809364917,2.1217037390062576,1.8383128091894017,0.2522845447687113,-0.155598853901036,9.080737844882558,0.011457283018573882,-0.016665248685453264,-0.011699668224281822,0.18584245471753413,0.8429959198829783,2.5764335793458546,-0.7483374152722188,-0.01677189812995273
-0.05730304480402392,0.810992992620081,0.21720879893127057,0.8427251405969355,-0.5904213973699219,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,1.158145950609997,0.5249337879650585,0.5585781216529349,0.6914471199775309,0.7703896545565331,0.7619768829281386,-0.12763278412016088,-0.09832870464173547,-0.09713435073965643,-0.05753869833208633,-0.08867669952303531,-0.09945866225929416,0.18584245471753413,0.7851474669182139,-0.16366980230785302,1.0274734335717282,-0.016971400999492344
-1.1372076567697047,0.810992992620081,0.21720879893127057,0.8427251405969355,-1.3505345232639727,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.5718841916865708,-0.5945832314943392,-0.6778958554504786,-0.6738389584424059,-0.6650738820482028,-0.6537573967844164,0.08270369019685962,-0.23958700091203278,-0.2909156985632748,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,-1.8659404144992104,-0.670061392028617,-0.3897806688664642,0.10822661608052293,-0.01670517424492443
-0.52011930707503,0.810992992620081,0.21720879893127057,0.8427251405969355,0.3868669073510003,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.6686972643948589,0.7286587221821066,0.7757182406745948,0.8276033347534708,0.9784500393898096,0.9598404011907397,-0.09999391555734527,-0.09655288606005173,-0.09608239485147108,0.007429269041416695,-0.08867669952303531,-0.07196524307539305,0.18584245471753413,0.8562707118884769,-0.13173368255169163,1.3950856651460972,-0.016970247348392368
-0.3658472196513613,0.810992992620081,-1.1287157380209896,0.8427251405969355,-1.0247717550236652,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.2219245584118259,0.864644061295101,-0.016312777337682525,0.007128311970320186,-0.06894803306043336,-0.24078106439982172,-0.1585508404785648,-0.1548320231498544,-0.14142723024219778,-0.18747463307909237,-0.2429033898096618,-0.17083157846070143,0.18584245471753413,0.15434696615474122,-0.29547887839237374,0.33129806347658275,-0.01697003903997006
-0.2115751322276926,0.810992992620081,-1.1287157380209896,0.8427251405969355,-1.3505345232639727,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.21949315901455368,-0.32632431190418887,-0.2787035977151074,-0.21981422903399844,-0.33379406854576105,-0.24663709966726133,-0.2171077653997843,-0.1588679744718629,-0.17879934732246702,-0.2329522102405445,-0.02368441537359303,-0.09945866225929416,0.18584245471753413,-0.28428549372341133,-0.26101611722061435,-0.4217763607963807,-0.016933283687229416
-0.05730304480402392,-1.233056276811089,-1.1287157380209896,0.8427251405969355,0.6040420861778719,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,2.0187966138378015,2.0071567128591417,-0.11489329325359714,-0.07783331898823939,-0.03330335198905297,0.10309710836794844,0.14401873736121987,0.22441298074199936,-0.2171077653997843,-0.1588679744718629,0.04128089770578527,-0.31741056782609844,-0.043182100618425714,-0.1819389198109975,0.8697700777897823,0.03296990488555352,-0.247284370396712,-0.3820335669515001,-0.016958293648952166
-1.1372076567697047,0.810992992620081,1.5631333358835307,-1.0754690888138863,1.9070931591391018,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.5338118623309764,-0.5078068136898105,-0.4714503113362803,-0.44387072377639974,-0.4157537580052887,-0.3896988666878632,-0.24053053536827212,-0.17501177975989687,-0.23554959918509813,-0.2712833109909113,-0.251157409896641,-0.2369257581787997,0.18584245471753413,-0.48804854065723713,-0.3930762881042007,0.44544083701414205,-0.016942332533201408
0.25124113004331344,0.810992992620081,0.21720879893127057,0.8427251405969355,0.1696917285241287,-0.8802483861762848,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,0.2385414594265893,-0.6186844929177245,-0.6452830526939652,-0.6396726631046962,-0.5868194755933862,-0.5906556573126266,-0.5835751952614087,-0.6132685340327494,-0.10508836802549137,0.016130874850425442,0.005901960203130371,-0.12250666570558935,-0.1535389991041787,-0.09379501790741053,-0.669067074122776,-0.6424253530501455,-0.11365485701896536,-0.9814921898121719,-0.016376961796444857
-0.751527438210533,0.810992992620081,-1.1287157380209896,0.8427251405969355,-1.241946933850537,0.011005229388861639,0.10728140373719856,0.13832615690332434,1.9155322137769157,2.0187966138378015,2.0071567128591417,-0.055373688301202255,-0.013749243752814597,0.07891781239609856,0.1500651838239906,0.18527847657085753,0.2759762941426925,-0.2171077653997843,-0.03778943481160805,-0.18572010974473913,-0.31741056782609844,-0.017185186958648804,-0.2919125965466019,1.2117338893259064,0.09976051511901982,-0.28965661773903917,0.6021190580928897,-0.016967409874266193
-0.2115751322276926,0.810992992620081,0.21720879893127057,0.8427251405969355,-0.9161841656102294,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,1.1428869653605533,1.236101118715005,1.3168004835061402,1.4554890768757707,1.446120786496656,1.2054582930095963,0.05810978172994742,0.030983175715416703,-0.01408520167239141,-0.04746866338919336,-0.04968132903336994,-0.09395997842251394,0.18584245471753413,1.36246115674654,-0.026650509142720203,1.3021364766206391,-0.01697102329969385
0.3283771737551478,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,0.3868669073510003,-0.8802483861762848,-0.7307921319751812,1.8246912490551568,1.9155322137769157,-0.6515861177790166,2.0071567128591417,-0.6541078552643685,-0.6837919759806863,-0.671427362562901,-0.6718994112233755,-0.6519023771129634,-0.6483040688133049,-0.2756646903210038,-0.23958700091203278,-0.2909156985632748,-0.2524426004525954,-0.31614969404608323,-0.2561711516075305,0.6987881720217202,-0.6981826439051839,-0.45993027835542805,-0.9912627118174488,-0.016690960540134626
1.1768736545853256,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,0.6040420861778719,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,3.688487329109469,3.8669647084754093,2.977420726462335,2.5306188913287477,2.6722067877745914,2.758045935591026,1.2468153576307037,0.44652472382941133,0.09830798006530725,0.13736520378842274,0.33377314744833947,1.3576925544874647,0.18584245471753413,3.2750438237604547,1.0369085925746335,1.3993691407062956,-0.016953147935994037
-0.13443908851585826,0.810992992620081,2.909057872835791,-1.0754690888138863,-0.8075965761967936,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,1.3774272677309156,1.2381257143345534,1.026667015855327,0.8016754675294713,0.1745930931921445,-0.06004938570185046,0.034687011761459614,-0.05796919142165052,-0.15117166373275687,-0.18747463307909237,-0.1861651257471987,4.766876533291202,0.18584245471753413,0.8412343861007627,1.214150133865094,1.423633771678832,-0.016871416044655675
-1.1372076567697047,0.810992992620081,0.21720879893127057,0.8427251405969355,-1.133359344437101,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.47292618886923116,-0.5147101223647981,-0.47442581806456596,-0.3638993128413349,-0.33619786819644226,-0.6537573967844164,-0.2171077653997843,-0.1588679744718629,0.09664699708396195,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,0.18584245471753413,-0.4933014976844428,-0.3288901800930458,0.9847174005954628,-0.01690785593357697
0.25124113004331344,0.810992992620081,1.5631333358835307,0.8427251405969355,1.0383924438316152,0.902258844954008,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-0.6515861177790166,0.25659590900789747,-0.6913332221441656,-0.6675811513324975,-0.6781114718800645,-0.6466387482427225,-0.5874113960737971,-0.6331186478475948,-0.22079685166982113,-0.23958700091203278,-0.19302843486265844,0.08129784794508964,-0.31614969404608323,-0.2904279519106713,-0.8400489798908382,-0.6865454454307569,-0.34663944370199845,-1.0222815795582323,-0.016346449737144535
-1.1372076567697047,0.810992992620081,0.21720879893127057,-1.0754690888138863,-0.5904213973699219,0.011005229388861639,0.10728140373719856,-1.5480389352485082,-1.5337660227797179,-0.6515861177790166,0.25659590900789747,-0.6544493723917061,-0.6946882371275609,-0.6778958554504786,-0.6738389584424059,-0.630416359687354,-0.618436611002295,-0.3342216152422233,-0.23958700091203278,-0.2909156985632748,-0.18065299650487457,-0.31614969404608323,-0.2919125965466019,-0.669067074122776,-0.6936733283848416,-0.4684831949486015,-0.6230696707234938,-0.016808791345232513
-1.0600716130578705,0.810992992620081,1.5631333358835307,0.8427251405969355,-1.241946933850537,0.902258844954008,2.621502010874338,1.8246912490551568,1.9155322137769157,2.0187966138378015,0.25659590900789747,-0.3858120000279592,-0.37984955859599717,-0.3654532745518423,-0.3139831256123664,-0.2913159651296138,-0.26860142678782994,-0.3342216152422233,-0.23958700091203278,-0.19125671968255678,-0.31741056782609844,-0.251157409896641,-0.2369257581787997,1.8956615123981546,-0.3549973625409413,-0.441882839672585,0.8274543231032099,-0.01697813569592518
1.0226015671616568,0.810992992620081,0.21720879893127057,-1.0754690888138863,0.27827931793756455,0.011005229388861639,-0.7307921319751812,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.6833553820495596,-0.6814721268332872,-0.5163272775474297,-0.48551668166342227,-0.4026810393570635,-0.3779532372116233,-0.279178105816277,0.17611598525484218,-0.2244763793094628,-0.05753869833208633,-0.2836535519713621,0.03800843366021138,0.014860548949472112,-0.5608594826643533,-0.14151068629031008,-1.0202568150365527,-0.016728753894657816
-0.9057995256342017,0.810992992620081,0.21720879893127057,-1.0754690888138863,-1.3505345232639727,1.7935124605191544,1.7834284751619582,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.04907590992372574,0.02966708453305459,-0.07832406248659295,-0.3204534551350521,-0.5956765154206599,-0.6031505132125027,-0.2756646903210038,-0.16451830632267478,-0.20232993955819212,-0.28804504657327507,-0.309650465631139,-0.28564409697267246,0.8697700777897823,-0.24398908994192056,-0.42107335820001984,1.6251531944864357,-0.016977565462528526
-1.0600716130578705,0.810992992620081,0.21720879893127057,-1.0754690888138863,-0.9161841656102294,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.3844049494633283,-0.36706929874759847,-0.3495264076197624,-0.33091149374006446,-0.343442195910824,-0.3252153608633062,-0.23397215977709554,-0.18308368240391387,-0.26644388263812074,-0.29200809258305876,-0.2836535519713621,-0.2919125965466019,0.18584245471753413,-0.3695300162442196,-0.4317605805852513,0.8357628133845828,-0.01697398634079857
1.4082817857208285,0.810992992620081,1.5631333358835307,0.8427251405969355,-0.8075965761967936,-1.771502001741431,-1.568865667687561,-1.5480389352485082,-1.5337660227797179,-1.5417136949846226,-1.4939648948433466,-0.700431238416439,-0.6946882371275609,-0.6778958554504786,-0.6738389584424059,-0.6650738820482028,-0.6537573967844164,-0.3342216152422233,-0.23958700091203278,-0.2909156985632748,-0.31741056782609844,-0.31614969404608323,-0.2919125965466019,-1.8659404144992104,-0.7136514420585917,-0.5015178544506751,-1.0303402368026335,-0.01699707077890383
-0.6743913944986987,0.810992992620081,-1.1287157380209896,0.8427251405969355,-0.2646586291296146,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.12134093406835941,0.15323771578451323,-0.23746336194964054,-0.4268647737599405,-0.07881019738069392,-0.2599432199167731,-0.039855953663252834,-0.11850846125177794,-0.12481740042874477,0.981948779643962,-0.266300612103461,-0.2369257581787997,0.18584245471753413,-0.11741972325778911,0.013132323084242541,0.7893780417831577,-0.01689877384316047
-0.44298326336319566,0.810992992620081,-1.1287157380209896,0.8427251405969355,-0.5904213973699219,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,3.40504380480643e-05,0.0373155568735704,0.08624877100201982,0.16918136121475502,0.2079334650594694,0.20731470011873016,-0.1585508404785648,-0.11725731634195531,-0.12481740042874477,-0.12250666570558935,-0.1861651257471987,-0.12695208144319528,0.18584245471753413,0.11746551184625816,-0.23424313427024018,0.0977351616450368,-0.016960449018771376
-0.9057995256342017,0.810992992620081,-1.1287157380209896,0.8427251405969355,-0.9161841656102294,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.15937248391804462,-0.12669074800164465,-0.15018183125326037,-0.1542730494085204,-0.0441691394010141,0.018512096023514068,-0.040617193687228687,-0.03778943481160805,-0.01408520167239141,0.007429269041416695,0.008811726701128106,-0.016978404707590836,0.18584245471753413,-0.11246211321203277,-0.030495398253412853,0.8866234261774664,-0.01690784850358089
-0.13443908851585826,-1.233056276811089,0.21720879893127057,0.8427251405969355,-0.8075965761967936,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,1.0638599020946355,0.7289961547853646,0.6811345002295714,0.7817524384955902,0.6960035804347681,0.43563295766615334,-0.1292138210930338,-0.0976829524302141,-0.12465130213061024,-0.14992314793720762,-0.16666744050236604,-0.16544286830065683,0.18584245471753413,0.7798496804384669,-0.23162233230499255,1.053307224946748,-0.016976491307818146
-0.6743913944986987,-1.233056276811089,-1.1287157380209896,0.8427251405969355,-0.48183380795648617,0.011005229388861639,0.10728140373719856,0.13832615690332434,0.19088309549859891,0.2385414594265893,0.25659590900789747,-0.06499081060702874,-0.27118220065510246,-0.33148649967774046,-0.5533698015739846,-0.5859789949120898,-0.48225442696063353,0.5458304093987848,-0.03585217817704397,-0.27823686180567236,-0.29772527371192703,0.07497387196526034,-0.2644191773627008,0.18584245471753413,-0.38791009178619923,-0.07580231605981974,0.3767682053593564,-0.01684824164871416
1.485417829432663,0.810992992620081,-1.1287157380209896,-1.0754690888138863,0.49545449676443615,1.7935124605191544,1.7834284751619582,1.8246912490551568,0.19088309549859891,0.2385414594265893,0.25659590900789747,0.7362220308120468,0.9287562559141306,0.9342969374207191,1.1057344059624419,1.2751711168184168,1.3637725988786298,0.36846148381241084,-0.23958700091203278,0.0357442877679676,0.007429269041416695,-0.02368441537359303,-0.0334744562179315,1.2117338893259064,1.0942017127387202,0.0022410861747702952,-0.3233776994646955,-0.01696533831229157
0.01983299890781042,-1.233056276811089,-1.1287157380209896,-1.0754690888138863,1.0383924438316152,1.7935124605191544,-0.7307921319751812,-0.704856389172592,-0.6714414636405596,-0.6515861177790166,-0.6186844929177245,-0.6955133917827777,-0.6896267480786901,-0.6727210611404165,-0.6682530624515981,-0.6591467048273452,-0.6391592572925182,-0.3131411222705843,-0.2250575761528022,-0.2709839027871312,-0.29402209957163733,-0.2596064068360685,-0.2919125965466019,-0.327103262586652,-0.7066105809829697,-0.46526604283557293,-1.0252154990386506,-0.01641095128995769
0.5597853048906508,0.810992992620081,0.21720879893127057,-1.0754690888138863,-0.6990089867833578,0.011005229388861639,0.10728140373719856,1.8246912490551568,1.9155322137769157,2.0187966138378015,0.25659590900789747,2.0061329777892287,2.27776962466441,2.288784973650826,2.7259700872294976,2.8150517587972637,2.890318502964168,0.6319676459578988,-0.23958700091203278,0.5953294541831993,-0.3169557920544839,0.21867181221967721,0.12714209865441878,1.2117338893259064,2.6027523461565933,0.25747894942499594,0.9674662860342106,-0.01697100822029725
